date,timestamp,value
2017-09-07 19:09:13,1504782553,37
2017-09-07 19:09:14,1504782554,37
2017-09-07 19:09:16,1504782556,26
2017-09-07 19:09:20,1504782560,22
2017-09-07 19:09:21,1504782561,8
2017-09-07 19:12:21,1504782741,27
2017-09-07 19:12:22,1504782742,27
2017-09-07 19:12:28,1504782748,26
2017-09-07 19:12:29,1504782749,13
2017-09-07 19:12:30,1504782750,13
2017-09-07 19:15:17,1504782917,23
2017-09-07 19:15:18,1504782918,36
2017-09-07 19:15:22,1504782922,27
2017-09-07 19:17:15,1504783035,23
2017-09-07 19:17:20,1504783040,9
2017-09-07 19:19:17,1504783157,0
2017-09-07 19:19:23,1504783163,8
2017-09-07 19:19:24,1504783164,34
2017-09-07 19:19:25,1504783165,34
2017-09-07 19:19:26,1504783166,26
2017-09-07 19:19:30,1504783170,26
2017-09-07 19:33:02,1504783982,0
2017-09-07 19:35:16,1504784116,27
2017-09-07 19:35:17,1504784117,27
2017-09-07 19:35:26,1504784126,27
2017-09-07 19:35:30,1504784130,13
2017-09-07 19:35:31,1504784131,4
2017-09-07 19:40:10,1504784410,25
2017-09-07 19:40:11,1504784411,25
2017-09-07 19:40:16,1504784416,27
2017-09-07 19:41:40,1504784500,12
2017-09-07 19:43:59,1504784639,12
2017-09-07 19:44:00,1504784640,32
2017-09-07 19:44:01,1504784641,32
2017-09-07 19:44:02,1504784642,24
2017-09-07 19:44:13,1504784653,6
2017-09-07 19:45:34,1504784734,27
2017-09-07 19:45:35,1504784735,27
2017-09-07 19:45:37,1504784737,26
2017-09-07 19:46:46,1504784806,0
2017-09-07 20:00:30,1504785630,0
2017-09-07 20:02:20,1504785740,15
2017-09-07 20:02:21,1504785741,15
2017-09-07 20:02:22,1504785742,35
2017-09-07 20:02:24,1504785744,11
2017-09-07 20:02:43,1504785763,6
2017-09-07 20:02:44,1504785764,27
2017-09-07 20:02:45,1504785765,24
2017-09-07 20:02:46,1504785766,24
2017-09-07 20:03:45,1504785825,38
2017-09-07 20:03:47,1504785827,26
2017-09-07 20:03:50,1504785830,21
2017-09-07 20:03:51,1504785831,21
2017-09-07 20:04:10,1504785850,16
2017-09-07 20:04:12,1504785852,25
2017-09-07 20:05:28,1504785928,17
2017-09-07 20:05:29,1504785929,38
2017-09-07 20:05:30,1504785930,38
2017-09-07 20:05:31,1504785931,27
2017-09-07 20:05:42,1504785942,8
2017-09-07 20:09:47,1504786187,35
2017-09-07 20:09:48,1504786188,35
2017-09-07 20:09:49,1504786189,26
2017-09-07 20:09:53,1504786193,8
2017-09-07 20:14:15,1504786455,0
2017-09-07 20:15:48,1504786548,4
2017-09-07 20:15:49,1504786549,22
2017-09-07 20:15:50,1504786550,25
2017-09-07 20:15:51,1504786551,25
2017-09-07 20:19:24,1504786764,23
2017-09-07 20:19:25,1504786765,34
2017-09-07 20:19:29,1504786769,27
2017-09-07 20:19:57,1504786797,24
2017-09-07 20:20:04,1504786804,24
2017-09-07 20:20:53,1504786853,12
2017-09-07 20:21:13,1504786873,28
2017-09-07 20:21:14,1504786874,28
2017-09-07 20:21:15,1504786875,28
2017-09-07 20:21:16,1504786876,13
2017-09-07 20:21:17,1504786877,13
2017-09-07 20:22:51,1504786971,14
2017-09-07 20:22:52,1504786972,34
2017-09-07 20:22:54,1504786974,23
2017-09-07 20:23:58,1504787038,27
2017-09-07 20:24:00,1504787040,30
2017-09-07 20:27:26,1504787246,17
2017-09-07 20:27:27,1504787247,17
2017-09-07 20:27:29,1504787249,21
2017-09-07 20:27:59,1504787279,1
2017-09-07 20:32:32,1504787552,9
2017-09-07 20:32:33,1504787553,28
2017-09-07 20:32:34,1504787554,28
2017-09-07 20:32:39,1504787559,25
2017-09-07 20:36:37,1504787797,4
2017-09-07 20:36:39,1504787799,24
2017-09-07 20:38:20,1504787900,22
2017-09-07 20:38:23,1504787903,26
2017-09-07 20:38:32,1504787912,12
2017-09-07 20:38:33,1504787913,12
2017-09-07 20:40:25,1504788025,24
2017-09-07 20:40:37,1504788037,14
2017-09-07 20:41:44,1504788104,0
2017-09-07 20:45:44,1504788344,10
2017-09-07 20:45:45,1504788345,36
2017-09-07 20:45:57,1504788357,25
2017-09-07 20:48:07,1504788487,14
2017-09-07 20:52:50,1504788770,30
2017-09-07 20:52:51,1504788771,27
2017-09-07 20:52:57,1504788777,26
2017-09-07 20:55:19,1504788919,21
2017-09-07 20:55:20,1504788920,35
2017-09-07 20:55:28,1504788928,26
2017-09-07 20:56:20,1504788980,3
2017-09-07 20:56:21,1504788981,21
2017-09-07 20:56:22,1504788982,21
2017-09-07 20:56:23,1504788983,35
2017-09-07 20:56:29,1504788989,13
2017-09-07 20:56:30,1504788990,13
2017-09-07 20:57:40,1504789060,23
2017-09-07 20:57:53,1504789073,15
2017-09-07 21:01:22,1504789282,16
2017-09-07 21:01:23,1504789283,16
2017-09-07 21:01:24,1504789284,21
2017-09-07 21:04:25,1504789465,16
2017-09-07 21:04:26,1504789466,37
2017-09-07 21:04:29,1504789469,26
2017-09-07 21:04:36,1504789476,11
2017-09-07 21:06:27,1504789587,21
2017-09-07 21:06:28,1504789588,35
2017-09-07 21:06:39,1504789599,19
2017-09-07 21:06:40,1504789600,19
2017-09-07 21:06:53,1504789613,25
2017-09-07 21:06:54,1504789614,25
2017-09-07 21:09:13,1504789753,0
2017-09-07 21:11:15,1504789875,3
2017-09-07 21:11:16,1504789876,25
2017-09-07 21:11:27,1504789887,12
2017-09-07 21:11:28,1504789888,12
2017-09-07 21:11:49,1504789909,22
2017-09-07 21:13:55,1504790035,11
2017-09-07 21:13:56,1504790036,11
2017-09-07 21:13:57,1504790037,37
2017-09-07 21:13:58,1504790038,37
2017-09-07 21:14:00,1504790040,26
2017-09-07 21:14:09,1504790049,26
2017-09-07 21:17:23,1504790243,26
2017-09-07 21:17:35,1504790255,13
2017-09-07 21:17:36,1504790256,13
2017-09-07 21:18:23,1504790303,18
2017-09-07 21:18:24,1504790304,18
2017-09-07 21:18:25,1504790305,18
2017-09-07 21:22:38,1504790558,25
2017-09-07 21:22:43,1504790563,25
2017-09-07 21:22:57,1504790577,0
2017-09-07 21:24:17,1504790657,17
2017-09-07 21:24:18,1504790658,17
2017-09-07 21:24:19,1504790659,38
2017-09-07 21:24:21,1504790661,26
2017-09-07 21:24:59,1504790699,5
2017-09-07 21:25:00,1504790700,24
2017-09-07 21:25:06,1504790706,6
2017-09-07 21:26:24,1504790784,22
2017-09-07 21:26:25,1504790785,22
2017-09-07 21:26:26,1504790786,35
2017-09-07 21:26:38,1504790798,19
2017-09-07 21:27:54,1504790874,19
2017-09-07 21:27:56,1504790876,22
2017-09-07 21:29:04,1504790944,37
2017-09-07 21:29:05,1504790945,37
2017-09-07 21:29:06,1504790946,26
2017-09-07 21:29:08,1504790948,11
2017-09-07 21:29:41,1504790981,25
2017-09-07 21:29:43,1504790983,27
2017-09-07 21:31:12,1504791072,25
2017-09-07 21:31:17,1504791077,26
2017-09-07 21:32:06,1504791126,18
2017-09-07 21:32:07,1504791127,18
2017-09-07 21:32:09,1504791129,24
2017-09-07 21:33:09,1504791189,34
2017-09-07 21:33:19,1504791199,15
2017-09-07 21:33:21,1504791201,15
2017-09-07 21:36:42,1504791402,0
2017-09-07 21:37:05,1504791425,14
2017-09-07 21:37:06,1504791426,14
2017-09-07 21:37:07,1504791427,34
2017-09-07 21:37:09,1504791429,23
2017-09-07 21:37:19,1504791439,18
2017-09-07 21:38:50,1504791530,4
2017-09-07 21:38:51,1504791531,21
2017-09-07 21:38:52,1504791532,21
2017-09-07 21:38:54,1504791534,7
2017-09-07 21:42:50,1504791770,14
2017-09-07 21:42:51,1504791771,37
2017-09-07 21:42:52,1504791772,26
2017-09-07 21:44:23,1504791863,13
2017-09-07 21:44:24,1504791864,13
2017-09-07 21:44:25,1504791865,17
2017-09-07 21:46:32,1504791992,29
2017-09-07 21:46:33,1504791993,29
2017-09-07 21:46:39,1504791999,26
2017-09-07 21:46:41,1504792001,10
2017-09-07 21:50:12,1504792212,27
2017-09-07 21:50:13,1504792213,27
2017-09-07 21:50:14,1504792214,25
2017-09-07 21:50:21,1504792221,26
2017-09-07 21:50:26,1504792226,3
2017-09-07 21:52:54,1504792374,27
2017-09-07 21:52:55,1504792375,27
2017-09-07 21:52:56,1504792376,24
2017-09-07 21:52:58,1504792378,24
2017-09-07 21:53:19,1504792399,13
2017-09-07 21:53:52,1504792432,13
2017-09-07 21:53:53,1504792433,32
2017-09-07 21:53:54,1504792434,32
2017-09-07 21:54:00,1504792440,20
2017-09-07 21:54:01,1504792441,20
2017-09-07 22:04:11,1504793051,0
2017-09-07 22:09:14,1504793354,21
2017-09-07 22:09:15,1504793355,21
2017-09-07 22:17:14,1504793834,23
2017-09-07 22:17:15,1504793835,23
2017-09-07 22:17:16,1504793836,28
2017-09-07 22:17:17,1504793837,28
2017-09-07 22:17:24,1504793844,12
2017-09-07 22:17:55,1504793875,1
2017-09-07 22:27:50,1504794470,16
2017-09-07 22:27:52,1504794472,37
2017-09-07 22:27:53,1504794473,37
2017-09-07 22:27:56,1504794476,26
2017-09-07 22:28:03,1504794483,25
2017-09-07 22:31:40,1504794700,0
2017-09-07 22:32:54,1504794774,8
2017-09-07 22:32:55,1504794775,25
2017-09-07 22:32:56,1504794776,25
2017-09-07 22:33:00,1504794780,20
2017-09-07 22:34:20,1504794860,26
2017-09-07 22:34:23,1504794863,23
2017-09-07 22:36:05,1504794965,38
2017-09-07 22:36:06,1504794966,38
2017-09-07 22:36:07,1504794967,26
2017-09-07 22:36:10,1504794970,13
2017-09-07 22:36:11,1504794971,13
2017-09-07 22:39:32,1504795172,17
2017-09-07 22:39:33,1504795173,38
2017-09-07 22:39:34,1504795174,38
2017-09-07 22:39:35,1504795175,26
2017-09-07 22:39:39,1504795179,17
2017-09-07 22:41:08,1504795268,23
2017-09-07 22:41:18,1504795278,18
2017-09-07 22:45:24,1504795524,1
2017-09-07 22:47:44,1504795664,13
2017-09-07 22:47:45,1504795665,13
2017-09-07 22:47:46,1504795666,34
2017-09-07 22:47:48,1504795668,27
2017-09-07 22:59:09,1504796349,0
2017-09-07 22:59:20,1504796360,11
2017-09-07 22:59:21,1504796361,32
2017-09-07 22:59:22,1504796362,32
2017-09-07 22:59:23,1504796363,25
2017-09-07 22:59:30,1504796370,12
2017-09-07 23:05:31,1504796731,5
2017-09-07 23:05:32,1504796732,24
2017-09-07 23:05:39,1504796739,26
2017-09-07 23:08:38,1504796918,23
2017-09-07 23:08:43,1504796923,25
2017-09-07 23:08:54,1504796934,28
2017-09-07 23:08:56,1504796936,27
2017-09-07 23:12:53,1504797173,0
2017-09-07 23:18:19,1504797499,8
2017-09-07 23:18:20,1504797500,27
2017-09-07 23:18:21,1504797501,24
2017-09-07 23:18:22,1504797502,24
2017-09-07 23:25:55,1504797955,7
2017-09-07 23:25:57,1504797957,33
2017-09-07 23:25:59,1504797959,26
2017-09-07 23:26:17,1504797977,17
2017-09-07 23:26:38,1504797998,0
2017-09-07 23:40:22,1504798822,0
2017-09-07 23:54:07,1504799647,0
2017-09-08 00:01:40,1504800100,10
2017-09-08 00:01:41,1504800101,29
2017-09-08 00:01:43,1504800103,22
2017-09-08 00:07:51,1504800471,0
2017-09-08 00:21:36,1504801296,0
2017-09-08 00:35:20,1504802120,0
2017-09-08 00:41:59,1504802519,18
2017-09-08 00:42:00,1504802520,27
2017-09-08 00:49:05,1504802945,0
2017-09-08 00:56:21,1504803381,18
2017-09-08 00:56:22,1504803382,18
2017-09-08 00:56:23,1504803383,14
2017-09-08 00:56:38,1504803398,27
2017-09-08 00:56:39,1504803399,27
2017-09-08 00:56:40,1504803400,23
2017-09-08 00:56:47,1504803407,24
2017-09-08 01:02:49,1504803769,0
2017-09-08 01:12:12,1504804332,8
2017-09-08 01:12:13,1504804333,21
2017-09-08 01:12:33,1504804353,33
2017-09-08 01:12:43,1504804363,16
2017-09-08 01:12:44,1504804364,16
2017-09-08 01:16:34,1504804594,0
2017-09-08 01:23:51,1504805031,15
2017-09-08 01:23:52,1504805032,15
2017-09-08 01:30:18,1504805418,0
2017-09-08 01:33:54,1504805634,16
2017-09-08 01:33:55,1504805635,16
2017-09-08 01:33:56,1504805636,34
2017-09-08 01:44:03,1504806243,0
2017-09-08 01:57:47,1504807067,0
2017-09-08 02:11:32,1504807892,0
2017-09-08 02:25:16,1504808716,0
2017-09-08 02:26:15,1504808775,18
2017-09-08 02:26:16,1504808776,18
2017-09-08 02:26:17,1504808777,35
2017-09-08 02:26:22,1504808782,14
2017-09-08 02:34:35,1504809275,7
2017-09-08 02:34:36,1504809276,25
2017-09-08 02:34:37,1504809277,25
2017-09-08 02:34:38,1504809278,28
2017-09-08 02:39:01,1504809541,0
2017-09-08 02:52:45,1504810365,0
2017-09-08 02:57:16,1504810636,18
2017-09-08 02:57:17,1504810637,18
2017-09-08 02:57:18,1504810638,35
2017-09-08 02:58:53,1504810733,16
2017-09-08 02:58:54,1504810734,16
2017-09-08 02:58:55,1504810735,33
2017-09-08 02:59:00,1504810740,16
2017-09-08 03:06:30,1504811190,0
2017-09-08 03:19:48,1504811988,19
2017-09-08 03:19:49,1504811989,19
2017-09-08 03:19:50,1504811990,34
2017-09-08 03:19:55,1504811995,14
2017-09-08 03:20:14,1504812014,0
2017-09-08 03:33:58,1504812838,0
2017-09-08 03:47:43,1504813663,0
2017-09-08 04:01:27,1504814487,0
2017-09-08 04:15:12,1504815312,0
2017-09-08 04:28:56,1504816136,0
2017-09-08 04:42:41,1504816961,0
2017-09-08 04:50:34,1504817434,9
2017-09-08 04:50:35,1504817435,27
2017-09-08 04:56:25,1504817785,0
2017-09-08 05:10:10,1504818610,0
2017-09-08 05:23:54,1504819434,0
2017-09-08 05:37:39,1504820259,0
2017-09-08 05:38:28,1504820308,7
2017-09-08 05:38:29,1504820309,19
2017-09-08 05:38:48,1504820328,26
2017-09-08 05:38:49,1504820329,23
2017-09-08 05:38:58,1504820338,23
2017-09-08 05:51:23,1504821083,0
2017-09-08 06:05:08,1504821908,0
2017-09-08 06:18:52,1504822732,0
2017-09-08 06:32:37,1504823557,0
2017-09-08 06:41:34,1504824094,7
2017-09-08 06:41:35,1504824095,21
2017-09-08 06:46:21,1504824381,0
2017-09-08 07:00:06,1504825206,0
2017-09-08 07:13:50,1504826030,0
2017-09-08 07:16:33,1504826193,5
2017-09-08 07:16:34,1504826194,26
2017-09-08 07:16:36,1504826196,28
2017-09-08 07:16:48,1504826208,3
2017-09-08 07:23:43,1504826623,22
2017-09-08 07:23:44,1504826624,22
2017-09-08 07:23:51,1504826631,24
2017-09-08 07:25:26,1504826726,9
2017-09-08 07:25:27,1504826727,33
2017-09-08 07:25:28,1504826728,33
2017-09-08 07:25:29,1504826729,25
2017-09-08 07:25:35,1504826735,6
2017-09-08 07:29:29,1504826969,27
2017-09-08 07:29:34,1504826974,27
2017-09-08 07:29:35,1504826975,11
2017-09-08 07:29:36,1504826976,11
2017-09-08 07:38:24,1504827504,17
2017-09-08 07:38:25,1504827505,17
2017-09-08 07:38:26,1504827506,38
2017-09-08 07:38:27,1504827507,27
2017-09-08 07:38:30,1504827510,14
2017-09-08 07:38:31,1504827511,14
2017-09-08 07:39:45,1504827585,29
2017-09-08 07:39:46,1504827586,26
2017-09-08 07:39:52,1504827592,25
2017-09-08 07:41:17,1504827677,28
2017-09-08 07:41:18,1504827678,26
2017-09-08 07:41:19,1504827679,8
2017-09-08 07:41:39,1504827699,17
2017-09-08 07:41:40,1504827700,34
2017-09-08 07:41:42,1504827702,23
2017-09-08 07:45:06,1504827906,28
2017-09-08 07:45:18,1504827918,24
2017-09-08 07:48:45,1504828125,11
2017-09-08 07:49:02,1504828142,27
2017-09-08 07:49:04,1504828144,20
2017-09-08 07:49:11,1504828151,21
2017-09-08 07:55:04,1504828504,0
2017-09-08 08:00:46,1504828846,9
2017-09-08 08:00:47,1504828847,9
2017-09-08 08:00:48,1504828848,22
2017-09-08 08:02:44,1504828964,28
2017-09-08 08:02:45,1504828965,25
2017-09-08 08:02:49,1504828969,26
2017-09-08 08:08:35,1504829315,12
2017-09-08 08:08:36,1504829316,12
2017-09-08 08:08:37,1504829317,33
2017-09-08 08:08:38,1504829318,22
2017-09-08 08:08:48,1504829328,0
2017-09-08 08:09:34,1504829374,6
2017-09-08 08:09:35,1504829375,25
2017-09-08 08:09:47,1504829387,26
2017-09-08 08:14:07,1504829647,20
2017-09-08 08:14:08,1504829648,20
2017-09-08 08:14:09,1504829649,29
2017-09-08 08:14:18,1504829658,14
2017-09-08 08:17:39,1504829859,9
2017-09-08 08:17:41,1504829861,21
2017-09-08 08:17:58,1504829878,18
2017-09-08 08:17:59,1504829879,32
2017-09-08 08:18:09,1504829889,14
2017-09-08 08:19:05,1504829945,12
2017-09-08 08:19:06,1504829946,25
2017-09-08 08:20:16,1504830016,29
2017-09-08 08:20:17,1504830017,29
2017-09-08 08:20:18,1504830018,29
2017-09-08 08:20:21,1504830021,26
2017-09-08 08:20:22,1504830022,26
2017-09-08 08:22:33,1504830153,1
2017-09-08 08:25:35,1504830335,7
2017-09-08 08:25:36,1504830336,26
2017-09-08 08:25:37,1504830337,26
2017-09-08 08:25:40,1504830340,23
2017-09-08 08:27:40,1504830460,8
2017-09-08 08:27:41,1504830461,8
2017-09-08 08:27:42,1504830462,27
2017-09-08 08:27:43,1504830463,14
2017-09-08 08:35:15,1504830915,12
2017-09-08 08:35:16,1504830916,30
2017-09-08 08:35:17,1504830917,30
2017-09-08 08:35:23,1504830923,19
2017-09-08 08:36:17,1504830977,0
2017-09-08 08:41:46,1504831306,23
2017-09-08 08:41:47,1504831307,23
2017-09-08 08:42:00,1504831320,11
2017-09-08 08:45:31,1504831531,12
2017-09-08 08:45:32,1504831532,12
2017-09-08 08:45:33,1504831533,31
2017-09-08 08:45:43,1504831543,22
2017-09-08 08:50:02,1504831802,2
2017-09-08 08:51:59,1504831919,23
2017-09-08 08:52:00,1504831920,23
2017-09-08 08:52:09,1504831929,12
2017-09-08 08:57:18,1504832238,3
2017-09-08 08:57:19,1504832239,23
2017-09-08 08:57:20,1504832240,30
2017-09-08 08:57:24,1504832244,24
2017-09-08 08:57:25,1504832245,11
2017-09-08 08:58:29,1504832309,26
2017-09-08 08:58:30,1504832310,26
2017-09-08 08:58:35,1504832315,27
2017-09-08 08:58:43,1504832323,14
2017-09-08 08:59:54,1504832394,25
2017-09-08 08:59:55,1504832395,25
2017-09-08 09:00:07,1504832407,24
2017-09-08 09:00:08,1504832408,11
2017-09-08 09:01:16,1504832476,32
2017-09-08 09:01:18,1504832478,25
2017-09-08 09:01:29,1504832489,24
2017-09-08 09:02:26,1504832546,17
2017-09-08 09:02:27,1504832547,36
2017-09-08 09:02:29,1504832549,24
2017-09-08 09:03:46,1504832626,0
2017-09-08 09:05:34,1504832734,25
2017-09-08 09:05:35,1504832735,25
2017-09-08 09:05:48,1504832748,17
2017-09-08 09:06:26,1504832786,19
2017-09-08 09:06:27,1504832787,36
2017-09-08 09:06:29,1504832789,25
2017-09-08 09:06:40,1504832800,21
2017-09-08 09:06:41,1504832801,21
2017-09-08 09:08:28,1504832908,23
2017-09-08 09:08:29,1504832909,23
2017-09-08 09:08:36,1504832916,8
2017-09-08 09:12:54,1504833174,19
2017-09-08 09:12:55,1504833175,19
2017-09-08 09:13:14,1504833194,23
2017-09-08 09:13:25,1504833205,11
2017-09-08 09:14:35,1504833275,23
2017-09-08 09:14:52,1504833292,22
2017-09-08 09:17:31,1504833451,0
2017-09-08 09:17:40,1504833460,15
2017-09-08 09:17:42,1504833462,17
2017-09-08 09:18:01,1504833481,29
2017-09-08 09:18:03,1504833483,21
2017-09-08 09:19:19,1504833559,34
2017-09-08 09:19:24,1504833564,16
2017-09-08 09:20:47,1504833647,5
2017-09-08 09:20:48,1504833648,23
2017-09-08 09:20:49,1504833649,23
2017-09-08 09:21:01,1504833661,11
2017-09-08 09:22:11,1504833731,29
2017-09-08 09:22:13,1504833733,23
2017-09-08 09:22:29,1504833749,22
2017-09-08 09:23:33,1504833813,5
2017-09-08 09:23:34,1504833814,18
2017-09-08 09:23:36,1504833816,17
2017-09-08 09:23:51,1504833831,23
2017-09-08 09:23:54,1504833834,23
2017-09-08 09:26:03,1504833963,30
2017-09-08 09:26:04,1504833964,22
2017-09-08 09:26:05,1504833965,22
2017-09-08 09:26:27,1504833987,14
2017-09-08 09:26:28,1504833988,35
2017-09-08 09:26:29,1504833989,35
2017-09-08 09:26:30,1504833990,25
2017-09-08 09:26:37,1504833997,23
2017-09-08 09:28:20,1504834100,27
2017-09-08 09:28:26,1504834106,23
2017-09-08 09:28:42,1504834122,11
2017-09-08 09:28:43,1504834123,11
2017-09-08 09:28:44,1504834124,33
2017-09-08 09:28:49,1504834129,22
2017-09-08 09:29:37,1504834177,24
2017-09-08 09:29:38,1504834178,24
2017-09-08 09:31:15,1504834275,0
2017-09-08 09:33:17,1504834397,6
2017-09-08 09:33:18,1504834398,24
2017-09-08 09:33:19,1504834399,24
2017-09-08 09:33:20,1504834400,18
2017-09-08 09:33:21,1504834401,5
2017-09-08 09:34:44,1504834484,18
2017-09-08 09:34:45,1504834485,18
2017-09-08 09:35:01,1504834501,3
2017-09-08 09:35:02,1504834502,17
2017-09-08 09:35:03,1504834503,17
2017-09-08 09:35:04,1504834504,35
2017-09-08 09:35:05,1504834505,24
2017-09-08 09:35:14,1504834514,19
2017-09-08 09:37:20,1504834640,19
2017-09-08 09:37:21,1504834641,34
2017-09-08 09:37:23,1504834643,12
2017-09-08 09:37:38,1504834658,18
2017-09-08 09:37:39,1504834659,36
2017-09-08 09:37:41,1504834661,24
2017-09-08 09:37:48,1504834668,19
2017-09-08 09:39:08,1504834748,14
2017-09-08 09:39:09,1504834749,40
2017-09-08 09:39:11,1504834751,27
2017-09-08 09:39:14,1504834754,21
2017-09-08 09:39:15,1504834755,7
2017-09-08 09:41:20,1504834880,23
2017-09-08 09:41:21,1504834881,36
2017-09-08 09:41:25,1504834885,28
2017-09-08 09:42:19,1504834939,8
2017-09-08 09:42:20,1504834940,31
2017-09-08 09:42:21,1504834941,31
2017-09-08 09:42:22,1504834942,22
2017-09-08 09:42:26,1504834946,21
2017-09-08 09:44:07,1504835047,34
2017-09-08 09:44:08,1504835048,34
2017-09-08 09:44:09,1504835049,22
2017-09-08 09:45:00,1504835100,1
2017-09-08 09:45:42,1504835142,24
2017-09-08 09:45:43,1504835143,24
2017-09-08 09:45:44,1504835144,11
2017-09-08 09:46:02,1504835162,26
2017-09-08 09:46:06,1504835166,23
2017-09-08 09:48:35,1504835315,30
2017-09-08 09:48:38,1504835318,26
2017-09-08 09:48:42,1504835322,11
2017-09-08 09:50:16,1504835416,27
2017-09-08 09:50:17,1504835417,27
2017-09-08 09:50:18,1504835418,32
2017-09-08 09:50:22,1504835422,12
2017-09-08 09:51:49,1504835509,8
2017-09-08 09:51:50,1504835510,8
2017-09-08 09:51:51,1504835511,29
2017-09-08 09:51:53,1504835513,31
2017-09-08 09:55:24,1504835724,7
2017-09-08 09:55:25,1504835725,27
2017-09-08 09:55:26,1504835726,27
2017-09-08 09:55:29,1504835729,21
2017-09-08 09:55:39,1504835739,10
2017-09-08 09:55:40,1504835740,31
2017-09-08 09:55:41,1504835741,31
2017-09-08 09:55:42,1504835742,26
2017-09-08 09:55:46,1504835746,27
2017-09-08 09:58:44,1504835924,0
2017-09-08 10:00:03,1504836003,21
2017-09-08 10:00:04,1504836004,21
2017-09-08 10:00:05,1504836005,33
2017-09-08 10:00:16,1504836016,19
2017-09-08 10:01:14,1504836074,4
2017-09-08 10:01:15,1504836075,22
2017-09-08 10:01:16,1504836076,22
2017-09-08 10:01:17,1504836077,37
2017-09-08 10:01:29,1504836089,14
2017-09-08 10:01:30,1504836090,5
2017-09-08 10:04:49,1504836289,17
2017-09-08 10:04:50,1504836290,17
2017-09-08 10:04:51,1504836291,33
2017-09-08 10:05:02,1504836302,20
2017-09-08 10:05:03,1504836303,20
2017-09-08 10:10:08,1504836608,27
2017-09-08 10:10:20,1504836620,26
2017-09-08 10:10:21,1504836621,16
2017-09-08 10:11:19,1504836679,27
2017-09-08 10:11:20,1504836680,27
2017-09-08 10:11:21,1504836681,27
2017-09-08 10:11:40,1504836700,16
2017-09-08 10:11:41,1504836701,16
2017-09-08 10:11:42,1504836702,35
2017-09-08 10:11:46,1504836706,24
2017-09-08 10:12:29,1504836749,0
2017-09-08 10:15:00,1504836900,13
2017-09-08 10:15:01,1504836901,13
2017-09-08 10:15:03,1504836903,5
2017-09-08 10:15:22,1504836922,23
2017-09-08 10:15:33,1504836933,11
2017-09-08 10:17:01,1504837021,9
2017-09-08 10:17:02,1504837022,28
2017-09-08 10:17:03,1504837023,28
2017-09-08 10:17:05,1504837025,26
2017-09-08 10:19:26,1504837166,13
2017-09-08 10:19:27,1504837167,13
2017-09-08 10:19:28,1504837168,39
2017-09-08 10:19:30,1504837170,27
2017-09-08 10:19:40,1504837180,25
2017-09-08 10:21:33,1504837293,37
2017-09-08 10:21:34,1504837294,37
