date,timestamp,value
2017-09-07 19:09:13,1504782553,29
2017-09-07 19:09:14,1504782554,33
2017-09-07 19:09:16,1504782556,29
2017-09-07 19:09:20,1504782560,30
2017-09-07 19:09:21,1504782561,12
2017-09-07 19:12:21,1504782741,20
2017-09-07 19:12:22,1504782742,39
2017-09-07 19:12:28,1504782748,28
2017-09-07 19:12:29,1504782749,28
2017-09-07 19:12:30,1504782750,11
2017-09-07 19:15:17,1504782917,36
2017-09-07 19:15:18,1504782918,36
2017-09-07 19:15:22,1504782922,18
2017-09-07 19:17:15,1504783035,35
2017-09-07 19:17:20,1504783040,24
2017-09-07 19:19:17,1504783157,4
2017-09-07 19:19:23,1504783163,9
2017-09-07 19:19:24,1504783164,27
2017-09-07 19:19:25,1504783165,37
2017-09-07 19:19:26,1504783166,37
2017-09-07 19:19:30,1504783170,18
2017-09-07 19:33:02,1504783982,5
2017-09-07 19:35:16,1504784116,21
2017-09-07 19:35:17,1504784117,40
2017-09-07 19:35:26,1504784126,29
2017-09-07 19:35:30,1504784130,28
2017-09-07 19:35:31,1504784131,11
2017-09-07 19:40:10,1504784410,17
2017-09-07 19:40:11,1504784411,39
2017-09-07 19:40:16,1504784416,23
2017-09-07 19:41:40,1504784500,7
2017-09-07 19:43:59,1504784639,25
2017-09-07 19:44:00,1504784640,25
2017-09-07 19:44:01,1504784641,33
2017-09-07 19:44:02,1504784642,33
2017-09-07 19:44:13,1504784653,16
2017-09-07 19:45:34,1504784734,20
2017-09-07 19:45:35,1504784735,40
2017-09-07 19:45:37,1504784737,28
2017-09-07 19:46:46,1504784806,5
2017-09-07 20:00:30,1504785630,4
2017-09-07 20:02:20,1504785740,10
2017-09-07 20:02:21,1504785741,28
2017-09-07 20:02:22,1504785742,28
2017-09-07 20:02:24,1504785744,31
2017-09-07 20:02:43,1504785763,18
2017-09-07 20:02:44,1504785764,18
2017-09-07 20:02:45,1504785765,38
2017-09-07 20:02:46,1504785766,27
2017-09-07 20:03:45,1504785825,31
2017-09-07 20:03:47,1504785827,30
2017-09-07 20:03:50,1504785830,30
2017-09-07 20:03:51,1504785831,12
2017-09-07 20:04:10,1504785850,29
2017-09-07 20:04:12,1504785852,18
2017-09-07 20:05:28,1504785928,30
2017-09-07 20:05:29,1504785929,30
2017-09-07 20:05:30,1504785930,35
2017-09-07 20:05:31,1504785931,35
2017-09-07 20:05:42,1504785942,16
2017-09-07 20:09:47,1504786187,23
2017-09-07 20:09:48,1504786188,35
2017-09-07 20:09:49,1504786189,30
2017-09-07 20:09:53,1504786193,16
2017-09-07 20:14:15,1504786455,4
2017-09-07 20:15:48,1504786548,16
2017-09-07 20:15:49,1504786549,16
2017-09-07 20:15:50,1504786550,36
2017-09-07 20:15:51,1504786551,25
2017-09-07 20:19:24,1504786764,36
2017-09-07 20:19:25,1504786765,36
2017-09-07 20:19:29,1504786769,22
2017-09-07 20:19:57,1504786797,36
2017-09-07 20:20:04,1504786804,21
2017-09-07 20:20:53,1504786853,26
2017-09-07 20:21:13,1504786873,21
2017-09-07 20:21:14,1504786874,40
2017-09-07 20:21:15,1504786875,28
2017-09-07 20:21:16,1504786876,28
2017-09-07 20:21:17,1504786877,11
2017-09-07 20:22:51,1504786971,26
2017-09-07 20:22:52,1504786972,26
2017-09-07 20:22:54,1504786974,27
2017-09-07 20:23:58,1504787038,40
2017-09-07 20:24:00,1504787040,29
2017-09-07 20:27:26,1504787246,10
2017-09-07 20:27:27,1504787247,28
2017-09-07 20:27:29,1504787249,15
2017-09-07 20:27:59,1504787279,5
2017-09-07 20:32:32,1504787552,22
2017-09-07 20:32:33,1504787553,22
2017-09-07 20:32:34,1504787554,38
2017-09-07 20:32:39,1504787559,27
2017-09-07 20:36:37,1504787797,14
2017-09-07 20:36:39,1504787799,22
2017-09-07 20:38:20,1504787900,40
2017-09-07 20:38:23,1504787903,29
2017-09-07 20:38:32,1504787912,27
2017-09-07 20:38:33,1504787913,11
2017-09-07 20:40:25,1504788025,37
2017-09-07 20:40:37,1504788037,11
2017-09-07 20:41:44,1504788104,4
2017-09-07 20:45:44,1504788344,28
2017-09-07 20:45:45,1504788345,28
2017-09-07 20:45:57,1504788357,17
2017-09-07 20:48:07,1504788487,26
2017-09-07 20:52:50,1504788770,22
2017-09-07 20:52:51,1504788771,38
2017-09-07 20:52:57,1504788777,20
2017-09-07 20:55:19,1504788919,34
2017-09-07 20:55:20,1504788920,34
2017-09-07 20:55:28,1504788928,29
2017-09-07 20:56:20,1504788980,13
2017-09-07 20:56:21,1504788981,13
2017-09-07 20:56:22,1504788982,34
2017-09-07 20:56:23,1504788983,30
2017-09-07 20:56:29,1504788989,28
2017-09-07 20:56:30,1504788990,11
2017-09-07 20:57:40,1504789060,37
2017-09-07 20:57:53,1504789073,11
2017-09-07 21:01:22,1504789282,11
2017-09-07 21:01:23,1504789283,28
2017-09-07 21:01:24,1504789284,15
2017-09-07 21:04:25,1504789465,29
2017-09-07 21:04:26,1504789466,34
2017-09-07 21:04:29,1504789469,29
2017-09-07 21:04:36,1504789476,11
2017-09-07 21:06:27,1504789587,34
2017-09-07 21:06:28,1504789588,34
2017-09-07 21:06:39,1504789599,30
2017-09-07 21:06:40,1504789600,11
2017-09-07 21:06:53,1504789613,14
2017-09-07 21:06:54,1504789614,28
2017-09-07 21:09:13,1504789753,4
2017-09-07 21:11:15,1504789875,18
2017-09-07 21:11:16,1504789876,38
2017-09-07 21:11:27,1504789887,28
2017-09-07 21:11:28,1504789888,11
2017-09-07 21:11:49,1504789909,27
2017-09-07 21:13:55,1504790035,10
2017-09-07 21:13:56,1504790036,24
2017-09-07 21:13:57,1504790037,24
2017-09-07 21:13:58,1504790038,34
2017-09-07 21:14:00,1504790040,29
2017-09-07 21:14:09,1504790049,18
2017-09-07 21:17:23,1504790243,39
2017-09-07 21:17:35,1504790255,28
2017-09-07 21:17:36,1504790256,11
2017-09-07 21:18:23,1504790303,12
2017-09-07 21:18:24,1504790304,28
2017-09-07 21:18:25,1504790305,12
2017-09-07 21:22:38,1504790558,37
2017-09-07 21:22:43,1504790563,18
2017-09-07 21:22:57,1504790577,4
2017-09-07 21:24:17,1504790657,11
2017-09-07 21:24:18,1504790658,30
2017-09-07 21:24:19,1504790659,30
2017-09-07 21:24:21,1504790661,29
2017-09-07 21:24:59,1504790699,18
2017-09-07 21:25:00,1504790700,36
2017-09-07 21:25:06,1504790706,17
2017-09-07 21:26:24,1504790784,14
2017-09-07 21:26:25,1504790785,34
2017-09-07 21:26:26,1504790786,34
2017-09-07 21:26:38,1504790798,12
2017-09-07 21:27:54,1504790874,30
2017-09-07 21:27:56,1504790876,15
2017-09-07 21:29:04,1504790944,31
2017-09-07 21:29:05,1504790945,31
2017-09-07 21:29:06,1504790946,31
2017-09-07 21:29:08,1504790948,11
2017-09-07 21:29:41,1504790981,38
2017-09-07 21:29:43,1504790983,26
2017-09-07 21:31:12,1504791072,38
2017-09-07 21:31:17,1504791077,22
2017-09-07 21:32:06,1504791126,11
2017-09-07 21:32:07,1504791127,29
2017-09-07 21:32:09,1504791129,18
2017-09-07 21:33:09,1504791189,36
2017-09-07 21:33:19,1504791199,29
2017-09-07 21:33:21,1504791201,11
2017-09-07 21:36:42,1504791402,5
2017-09-07 21:37:05,1504791425,10
2017-09-07 21:37:06,1504791426,10
2017-09-07 21:37:07,1504791427,31
2017-09-07 21:37:09,1504791429,27
2017-09-07 21:37:19,1504791439,27
2017-09-07 21:38:50,1504791530,15
2017-09-07 21:38:51,1504791531,15
2017-09-07 21:38:52,1504791532,33
2017-09-07 21:38:54,1504791534,16
2017-09-07 21:42:50,1504791770,31
2017-09-07 21:42:51,1504791771,31
2017-09-07 21:42:52,1504791772,31
2017-09-07 21:44:23,1504791863,9
2017-09-07 21:44:24,1504791864,24
2017-09-07 21:44:25,1504791865,12
2017-09-07 21:46:32,1504791992,19
2017-09-07 21:46:33,1504791993,38
2017-09-07 21:46:39,1504791999,24
2017-09-07 21:46:41,1504792001,11
2017-09-07 21:50:12,1504792212,20
2017-09-07 21:50:13,1504792213,37
2017-09-07 21:50:14,1504792214,37
2017-09-07 21:50:21,1504792221,24
2017-09-07 21:50:26,1504792226,6
2017-09-07 21:52:54,1504792374,20
2017-09-07 21:52:55,1504792375,36
2017-09-07 21:52:56,1504792376,36
2017-09-07 21:52:58,1504792378,15
2017-09-07 21:53:19,1504792399,8
2017-09-07 21:53:52,1504792432,25
2017-09-07 21:53:53,1504792433,25
2017-09-07 21:53:54,1504792434,32
2017-09-07 21:54:00,1504792440,26
2017-09-07 21:54:01,1504792441,11
2017-09-07 22:04:11,1504793051,4
2017-09-07 22:09:14,1504793354,14
2017-09-07 22:09:15,1504793355,34
2017-09-07 22:17:14,1504793834,17
2017-09-07 22:17:15,1504793835,17
2017-09-07 22:17:16,1504793836,41
2017-09-07 22:17:17,1504793837,29
2017-09-07 22:17:24,1504793844,27
2017-09-07 22:17:55,1504793875,6
2017-09-07 22:27:50,1504794470,9
2017-09-07 22:27:52,1504794472,28
2017-09-07 22:27:53,1504794473,33
2017-09-07 22:27:56,1504794476,29
2017-09-07 22:28:03,1504794483,14
2017-09-07 22:31:40,1504794700,4
2017-09-07 22:32:54,1504794774,20
2017-09-07 22:32:55,1504794775,20
2017-09-07 22:32:56,1504794776,32
2017-09-07 22:33:00,1504794780,23
2017-09-07 22:34:20,1504794860,36
2017-09-07 22:34:23,1504794863,25
2017-09-07 22:36:05,1504794965,30
2017-09-07 22:36:06,1504794966,32
2017-09-07 22:36:07,1504794967,32
2017-09-07 22:36:10,1504794970,29
2017-09-07 22:36:11,1504794971,12
2017-09-07 22:39:32,1504795172,30
2017-09-07 22:39:33,1504795173,30
2017-09-07 22:39:34,1504795174,32
2017-09-07 22:39:35,1504795175,32
2017-09-07 22:39:39,1504795179,11
2017-09-07 22:41:08,1504795268,30
2017-09-07 22:41:18,1504795278,13
2017-09-07 22:45:24,1504795524,5
2017-09-07 22:47:44,1504795664,9
2017-09-07 22:47:45,1504795665,28
2017-09-07 22:47:46,1504795666,36
2017-09-07 22:47:48,1504795668,30
2017-09-07 22:59:09,1504796349,5
2017-09-07 22:59:20,1504796360,9
2017-09-07 22:59:21,1504796361,25
2017-09-07 22:59:22,1504796362,37
2017-09-07 22:59:23,1504796363,37
2017-09-07 22:59:30,1504796370,28
2017-09-07 23:05:31,1504796731,14
2017-09-07 23:05:32,1504796732,35
2017-09-07 23:05:39,1504796739,21
2017-09-07 23:08:38,1504796918,34
2017-09-07 23:08:43,1504796923,13
2017-09-07 23:08:54,1504796934,38
2017-09-07 23:08:56,1504796936,26
2017-09-07 23:12:53,1504797173,0
2017-09-07 23:18:19,1504797499,18
2017-09-07 23:18:20,1504797500,18
2017-09-07 23:18:21,1504797501,35
2017-09-07 23:18:22,1504797502,24
2017-09-07 23:25:55,1504797955,18
2017-09-07 23:25:57,1504797957,34
2017-09-07 23:25:59,1504797959,26
2017-09-07 23:26:17,1504797977,9
2017-09-07 23:26:38,1504797998,0
2017-09-07 23:40:22,1504798822,0
2017-09-07 23:54:07,1504799647,0
2017-09-08 00:01:40,1504800100,21
2017-09-08 00:01:41,1504800101,21
2017-09-08 00:01:43,1504800103,31
2017-09-08 00:07:51,1504800471,0
2017-09-08 00:21:36,1504801296,0
2017-09-08 00:35:20,1504802120,0
2017-09-08 00:41:59,1504802519,10
2017-09-08 00:42:00,1504802520,28
2017-09-08 00:49:05,1504802945,0
2017-09-08 00:56:21,1504803381,9
2017-09-08 00:56:22,1504803382,22
2017-09-08 00:56:23,1504803383,22
2017-09-08 00:56:38,1504803398,18
2017-09-08 00:56:39,1504803399,31
2017-09-08 00:56:40,1504803400,31
2017-09-08 00:56:47,1504803407,15
2017-09-08 01:02:49,1504803769,0
2017-09-08 01:12:12,1504804332,19
2017-09-08 01:12:13,1504804333,19
2017-09-08 01:12:33,1504804353,28
2017-09-08 01:12:43,1504804363,25
2017-09-08 01:12:44,1504804364,7
2017-09-08 01:16:34,1504804594,0
2017-09-08 01:23:51,1504805031,6
2017-09-08 01:23:52,1504805032,26
2017-09-08 01:30:18,1504805418,0
2017-09-08 01:33:54,1504805634,7
2017-09-08 01:33:55,1504805635,26
2017-09-08 01:33:56,1504805636,26
2017-09-08 01:44:03,1504806243,0
2017-09-08 01:57:47,1504807067,0
2017-09-08 02:11:32,1504807892,0
2017-09-08 02:25:16,1504808716,0
2017-09-08 02:26:15,1504808775,9
2017-09-08 02:26:16,1504808776,28
2017-09-08 02:26:17,1504808777,28
2017-09-08 02:26:22,1504808782,26
2017-09-08 02:34:35,1504809275,17
2017-09-08 02:34:36,1504809276,17
2017-09-08 02:34:37,1504809277,38
2017-09-08 02:34:38,1504809278,27
2017-09-08 02:39:01,1504809541,0
2017-09-08 02:52:45,1504810365,0
2017-09-08 02:57:16,1504810636,9
2017-09-08 02:57:17,1504810637,29
2017-09-08 02:57:18,1504810638,29
2017-09-08 02:58:53,1504810733,7
2017-09-08 02:58:54,1504810734,7
2017-09-08 02:58:55,1504810735,31
2017-09-08 02:59:00,1504810740,26
2017-09-08 03:06:30,1504811190,0
2017-09-08 03:19:48,1504811988,9
2017-09-08 03:19:49,1504811989,30
2017-09-08 03:19:50,1504811990,30
2017-09-08 03:19:55,1504811995,26
2017-09-08 03:20:14,1504812014,0
2017-09-08 03:33:58,1504812838,0
2017-09-08 03:47:43,1504813663,0
2017-09-08 04:01:27,1504814487,0
2017-09-08 04:15:12,1504815312,0
2017-09-08 04:28:56,1504816136,0
2017-09-08 04:42:41,1504816961,0
2017-09-08 04:50:34,1504817434,20
2017-09-08 04:50:35,1504817435,20
2017-09-08 04:56:25,1504817785,0
2017-09-08 05:10:10,1504818610,0
2017-09-08 05:23:54,1504819434,0
2017-09-08 05:37:39,1504820259,0
2017-09-08 05:38:28,1504820308,22
2017-09-08 05:38:29,1504820309,22
2017-09-08 05:38:48,1504820328,32
2017-09-08 05:38:49,1504820329,32
2017-09-08 05:38:58,1504820338,16
2017-09-08 05:51:23,1504821083,0
2017-09-08 06:05:08,1504821908,0
2017-09-08 06:18:52,1504822732,0
2017-09-08 06:32:37,1504823557,4
2017-09-08 06:41:34,1504824094,20
2017-09-08 06:41:35,1504824095,19
2017-09-08 06:46:21,1504824381,4
2017-09-08 07:00:06,1504825206,5
2017-09-08 07:13:50,1504826030,5
2017-09-08 07:16:33,1504826193,22
2017-09-08 07:16:34,1504826194,40
2017-09-08 07:16:36,1504826196,29
2017-09-08 07:16:48,1504826208,11
2017-09-08 07:23:43,1504826623,16
2017-09-08 07:23:44,1504826624,36
2017-09-08 07:23:51,1504826631,25
2017-09-08 07:25:26,1504826726,9
2017-09-08 07:25:27,1504826727,27
2017-09-08 07:25:28,1504826728,34
2017-09-08 07:25:29,1504826729,34
2017-09-08 07:25:35,1504826735,16
2017-09-08 07:29:29,1504826969,40
2017-09-08 07:29:34,1504826974,27
2017-09-08 07:29:35,1504826975,27
2017-09-08 07:29:36,1504826976,11
2017-09-08 07:38:24,1504827504,11
2017-09-08 07:38:25,1504827505,30
2017-09-08 07:38:26,1504827506,34
2017-09-08 07:38:27,1504827507,34
2017-09-08 07:38:30,1504827510,30
2017-09-08 07:38:31,1504827511,12
2017-09-08 07:39:45,1504827585,22
2017-09-08 07:39:46,1504827586,37
2017-09-08 07:39:52,1504827592,22
2017-09-08 07:41:17,1504827677,37
2017-09-08 07:41:18,1504827678,16
2017-09-08 07:41:19,1504827679,16
2017-09-08 07:41:39,1504827699,29
2017-09-08 07:41:40,1504827700,29
2017-09-08 07:41:42,1504827702,28
2017-09-08 07:45:06,1504827906,37
2017-09-08 07:45:18,1504827918,23
2017-09-08 07:48:45,1504828125,24
2017-09-08 07:49:02,1504828142,34
2017-09-08 07:49:04,1504828144,25
2017-09-08 07:49:11,1504828151,14
2017-09-08 07:55:04,1504828504,5
2017-09-08 08:00:46,1504828846,9
2017-09-08 08:00:47,1504828847,23
2017-09-08 08:00:48,1504828848,19
2017-09-08 08:02:44,1504828964,37
2017-09-08 08:02:45,1504828965,37
2017-09-08 08:02:49,1504828969,19
2017-09-08 08:08:35,1504829315,9
2017-09-08 08:08:36,1504829316,25
2017-09-08 08:08:37,1504829317,25
2017-09-08 08:08:38,1504829318,27
2017-09-08 08:08:48,1504829328,5
2017-09-08 08:09:34,1504829374,17
2017-09-08 08:09:35,1504829375,38
2017-09-08 08:09:47,1504829387,26
2017-09-08 08:14:07,1504829647,13
2017-09-08 08:14:08,1504829648,13
2017-09-08 08:14:09,1504829649,36
2017-09-08 08:14:18,1504829658,27
2017-09-08 08:17:39,1504829859,22
2017-09-08 08:17:41,1504829861,16
2017-09-08 08:17:58,1504829878,31
2017-09-08 08:17:59,1504829879,25
2017-09-08 08:18:09,1504829889,8
2017-09-08 08:19:05,1504829945,24
2017-09-08 08:19:06,1504829946,24
2017-09-08 08:20:16,1504830016,22
2017-09-08 08:20:17,1504830017,41
2017-09-08 08:20:18,1504830018,30
2017-09-08 08:20:21,1504830021,29
2017-09-08 08:20:22,1504830022,12
2017-09-08 08:22:33,1504830153,5
2017-09-08 08:25:35,1504830335,20
2017-09-08 08:25:36,1504830336,20
2017-09-08 08:25:37,1504830337,37
2017-09-08 08:25:40,1504830340,26
2017-09-08 08:27:40,1504830460,8
2017-09-08 08:27:41,1504830461,22
2017-09-08 08:27:42,1504830462,27
2017-09-08 08:27:43,1504830463,27
2017-09-08 08:35:15,1504830915,8
2017-09-08 08:35:16,1504830916,24
2017-09-08 08:35:17,1504830917,31
2017-09-08 08:35:23,1504830923,25
2017-09-08 08:36:17,1504830977,4
2017-09-08 08:41:46,1504831306,16
2017-09-08 08:41:47,1504831307,35
2017-09-08 08:42:00,1504831320,9
2017-09-08 08:45:31,1504831531,8
2017-09-08 08:45:32,1504831532,25
2017-09-08 08:45:33,1504831533,25
2017-09-08 08:45:43,1504831543,25
2017-09-08 08:50:02,1504831802,5
2017-09-08 08:51:59,1504831919,15
2017-09-08 08:52:00,1504831920,35
2017-09-08 08:52:09,1504831929,27
2017-09-08 08:57:18,1504832238,12
2017-09-08 08:57:19,1504832239,12
2017-09-08 08:57:20,1504832240,36
2017-09-08 08:57:24,1504832244,25
2017-09-08 08:57:25,1504832245,25
2017-09-08 08:58:29,1504832309,16
2017-09-08 08:58:30,1504832310,40
2017-09-08 08:58:35,1504832315,29
2017-09-08 08:58:43,1504832323,11
2017-09-08 08:59:54,1504832394,19
2017-09-08 08:59:55,1504832395,37
2017-09-08 09:00:07,1504832407,26
2017-09-08 09:00:08,1504832408,26
2017-09-08 09:01:16,1504832476,25
2017-09-08 09:01:18,1504832478,34
2017-09-08 09:01:29,1504832489,18
2017-09-08 09:02:26,1504832546,29
2017-09-08 09:02:27,1504832547,29
2017-09-08 09:02:29,1504832549,30
2017-09-08 09:03:46,1504832626,4
2017-09-08 09:05:34,1504832734,18
2017-09-08 09:05:35,1504832735,38
2017-09-08 09:05:48,1504832748,12
2017-09-08 09:06:26,1504832786,12
2017-09-08 09:06:27,1504832787,31
2017-09-08 09:06:29,1504832789,29
2017-09-08 09:06:40,1504832800,27
2017-09-08 09:06:41,1504832801,12
2017-09-08 09:08:28,1504832908,17
2017-09-08 09:08:29,1504832909,36
2017-09-08 09:08:36,1504832916,23
2017-09-08 09:12:54,1504833174,27
2017-09-08 09:12:55,1504833175,14
2017-09-08 09:13:14,1504833194,36
2017-09-08 09:13:25,1504833205,26
2017-09-08 09:14:35,1504833275,22
2017-09-08 09:14:52,1504833292,34
2017-09-08 09:17:31,1504833451,4
2017-09-08 09:17:40,1504833460,25
2017-09-08 09:17:42,1504833462,12
2017-09-08 09:18:01,1504833481,22
2017-09-08 09:18:03,1504833483,24
2017-09-08 09:19:19,1504833559,29
2017-09-08 09:19:24,1504833564,28
2017-09-08 09:20:47,1504833647,16
2017-09-08 09:20:48,1504833648,16
2017-09-08 09:20:49,1504833649,36
2017-09-08 09:21:01,1504833661,26
2017-09-08 09:22:11,1504833731,36
2017-09-08 09:22:13,1504833733,14
2017-09-08 09:22:29,1504833749,34
2017-09-08 09:23:33,1504833813,12
2017-09-08 09:23:34,1504833814,25
2017-09-08 09:23:36,1504833816,12
2017-09-08 09:23:51,1504833831,36
2017-09-08 09:23:54,1504833834,25
2017-09-08 09:26:03,1504833963,36
2017-09-08 09:26:04,1504833964,36
2017-09-08 09:26:05,1504833965,13
2017-09-08 09:26:27,1504833987,27
2017-09-08 09:26:28,1504833988,27
2017-09-08 09:26:29,1504833989,33
2017-09-08 09:26:30,1504833990,33
2017-09-08 09:26:37,1504833997,13
2017-09-08 09:28:20,1504834100,40
2017-09-08 09:28:26,1504834106,13
2017-09-08 09:28:42,1504834122,9
2017-09-08 09:28:43,1504834123,23
2017-09-08 09:28:44,1504834124,23
2017-09-08 09:28:49,1504834129,12
2017-09-08 09:29:37,1504834177,16
2017-09-08 09:29:38,1504834178,36
2017-09-08 09:31:15,1504834275,5
2017-09-08 09:33:17,1504834397,17
2017-09-08 09:33:18,1504834398,17
2017-09-08 09:33:19,1504834399,29
2017-09-08 09:33:20,1504834400,29
2017-09-08 09:33:21,1504834401,11
2017-09-08 09:34:44,1504834484,11
2017-09-08 09:34:45,1504834485,24
2017-09-08 09:35:01,1504834501,11
2017-09-08 09:35:02,1504834502,11
2017-09-08 09:35:03,1504834503,29
2017-09-08 09:35:04,1504834504,28
2017-09-08 09:35:05,1504834505,28
2017-09-08 09:35:14,1504834514,10
2017-09-08 09:37:20,1504834640,33
2017-09-08 09:37:21,1504834641,33
2017-09-08 09:37:23,1504834643,11
2017-09-08 09:37:38,1504834658,9
2017-09-08 09:37:39,1504834659,30
2017-09-08 09:37:41,1504834661,29
2017-09-08 09:37:48,1504834668,10
2017-09-08 09:39:08,1504834748,31
2017-09-08 09:39:09,1504834749,31
2017-09-08 09:39:11,1504834751,29
2017-09-08 09:39:14,1504834754,30
2017-09-08 09:39:15,1504834755,12
2017-09-08 09:41:20,1504834880,36
2017-09-08 09:41:21,1504834881,36
2017-09-08 09:41:25,1504834885,23
2017-09-08 09:42:19,1504834939,8
2017-09-08 09:42:20,1504834940,25
2017-09-08 09:42:21,1504834941,32
2017-09-08 09:42:22,1504834942,32
2017-09-08 09:42:26,1504834946,13
2017-09-08 09:44:07,1504835047,27
2017-09-08 09:44:08,1504835048,29
2017-09-08 09:44:09,1504835049,29
2017-09-08 09:45:00,1504835100,5
2017-09-08 09:45:42,1504835142,18
2017-09-08 09:45:43,1504835143,21
2017-09-08 09:45:44,1504835144,21
2017-09-08 09:46:02,1504835162,36
2017-09-08 09:46:06,1504835166,25
2017-09-08 09:48:35,1504835315,38
2017-09-08 09:48:38,1504835318,27
2017-09-08 09:48:42,1504835322,26
2017-09-08 09:50:16,1504835416,18
2017-09-08 09:50:17,1504835417,40
2017-09-08 09:50:18,1504835418,29
2017-09-08 09:50:22,1504835422,28
2017-09-08 09:51:49,1504835509,9
2017-09-08 09:51:50,1504835510,21
2017-09-08 09:51:51,1504835511,42
2017-09-08 09:51:53,1504835513,30
2017-09-08 09:55:24,1504835724,19
2017-09-08 09:55:25,1504835725,19
2017-09-08 09:55:26,1504835726,39
2017-09-08 09:55:29,1504835729,12
2017-09-08 09:55:39,1504835739,24
2017-09-08 09:55:40,1504835740,24
2017-09-08 09:55:41,1504835741,39
2017-09-08 09:55:42,1504835742,39
2017-09-08 09:55:46,1504835746,16
2017-09-08 09:58:44,1504835924,4
2017-09-08 10:00:03,1504836003,14
2017-09-08 10:00:04,1504836004,33
2017-09-08 10:00:05,1504836005,27
2017-09-08 10:00:16,1504836016,27
2017-09-08 10:01:14,1504836074,15
2017-09-08 10:01:15,1504836075,15
2017-09-08 10:01:16,1504836076,35
2017-09-08 10:01:17,1504836077,35
2017-09-08 10:01:29,1504836089,30
2017-09-08 10:01:30,1504836090,11
2017-09-08 10:04:49,1504836289,10
2017-09-08 10:04:50,1504836290,33
2017-09-08 10:04:51,1504836291,33
2017-09-08 10:05:02,1504836302,27
2017-09-08 10:05:03,1504836303,11
2017-09-08 10:10:08,1504836608,40
2017-09-08 10:10:20,1504836620,29
2017-09-08 10:10:21,1504836621,12
2017-09-08 10:11:19,1504836679,19
2017-09-08 10:11:20,1504836680,38
2017-09-08 10:11:21,1504836681,18
2017-09-08 10:11:40,1504836700,10
2017-09-08 10:11:41,1504836701,28
2017-09-08 10:11:42,1504836702,28
2017-09-08 10:11:46,1504836706,27
2017-09-08 10:12:29,1504836749,5
2017-09-08 10:15:00,1504836900,10
2017-09-08 10:15:01,1504836901,26
2017-09-08 10:15:03,1504836903,15
2017-09-08 10:15:22,1504836922,36
2017-09-08 10:15:33,1504836933,26
2017-09-08 10:17:01,1504837021,8
2017-09-08 10:17:02,1504837022,22
2017-09-08 10:17:03,1504837023,38
2017-09-08 10:17:05,1504837025,27
2017-09-08 10:19:26,1504837166,10
2017-09-08 10:19:27,1504837167,31
2017-09-08 10:19:28,1504837168,31
2017-09-08 10:19:30,1504837170,30
2017-09-08 10:19:40,1504837180,15
