date,timestamp,value
2017-01-24 22:09:09,1485266949,0
2017-01-24 22:24:16,1485267856,0
2017-01-24 22:39:23,1485268763,0
2017-01-24 22:54:30,1485269670,0
2017-01-24 23:09:37,1485270577,0
2017-01-24 23:24:44,1485271484,0
2017-01-24 23:39:51,1485272391,0
2017-01-24 23:54:58,1485273298,0
2017-01-25 00:10:04,1485274204,0
2017-01-25 00:25:11,1485275111,0
2017-01-25 00:40:18,1485276018,0
2017-01-25 00:55:25,1485276925,0
2017-01-25 01:10:32,1485277832,0
2017-01-25 01:25:39,1485278739,0
2017-01-25 01:40:46,1485279646,0
2017-01-25 01:55:53,1485280553,0
2017-01-25 02:11:00,1485281460,0
2017-01-25 02:26:07,1485282367,0
2017-01-25 02:41:14,1485283274,43
2017-01-25 02:56:21,1485284181,0
2017-01-25 03:11:27,1485285087,0
2017-01-25 03:26:34,1485285994,0
2017-01-25 03:41:41,1485286901,0
2017-01-25 03:56:48,1485287808,0
2017-01-25 04:11:55,1485288715,0
2017-01-25 04:27:02,1485289622,0
2017-01-25 04:42:09,1485290529,0
2017-01-25 04:57:16,1485291436,0
2017-01-25 05:12:23,1485292343,0
2017-01-25 05:27:30,1485293250,0
2017-01-25 05:42:37,1485294157,0
2017-01-25 05:57:44,1485295064,22
2017-01-25 06:12:50,1485295970,0
2017-01-25 06:27:57,1485296877,0
2017-01-25 06:43:04,1485297784,0
2017-01-25 06:58:11,1485298691,0
2017-01-25 07:13:18,1485299598,0
2017-01-25 07:28:25,1485300505,0
2017-01-25 07:43:32,1485301412,0
2017-01-25 07:58:39,1485302319,0
2017-01-25 08:13:46,1485303226,0
2017-01-25 08:28:53,1485304133,0
2017-01-25 08:44:00,1485305040,0
2017-01-25 08:59:07,1485305947,0
2017-01-25 09:14:13,1485306853,0
2017-01-25 09:29:20,1485307760,0
2017-01-25 09:44:27,1485308667,0
2017-01-25 09:59:34,1485309574,0
2017-01-25 10:14:41,1485310481,0
2017-01-25 10:29:48,1485311388,0
2017-01-25 10:44:55,1485312295,0
2017-01-25 11:00:02,1485313202,0
2017-01-25 11:15:09,1485314109,0
2017-01-25 11:30:16,1485315016,0
2017-01-25 11:45:23,1485315923,0
2017-01-25 12:00:30,1485316830,0
2017-01-25 12:15:36,1485317736,0
2017-01-25 12:30:43,1485318643,0
2017-01-25 12:45:50,1485319550,0
2017-01-25 13:00:57,1485320457,0
2017-01-25 13:16:04,1485321364,0
2017-01-25 13:31:11,1485322271,0
2017-01-25 13:46:18,1485323178,0
2017-01-25 14:01:25,1485324085,0
2017-01-25 14:16:32,1485324992,0
2017-01-25 14:31:39,1485325899,0
2017-01-25 14:46:46,1485326806,0
2017-01-25 15:01:53,1485327713,0
2017-01-25 15:13:32,1485328412,336
2017-01-25 15:16:59,1485328619,0
2017-01-25 15:32:06,1485329526,0
2017-01-25 15:47:13,1485330433,0
2017-01-25 16:02:20,1485331340,0
2017-01-25 16:17:27,1485332247,0
2017-01-25 16:32:34,1485333154,22
2017-01-25 16:47:41,1485334061,0
2017-01-25 17:02:48,1485334968,0
2017-01-25 17:17:55,1485335875,0
2017-01-25 17:33:02,1485336782,0
2017-01-25 17:48:09,1485337689,0
2017-01-25 18:03:16,1485338596,0
2017-01-25 18:18:23,1485339503,0
2017-01-25 18:33:29,1485340409,0
2017-01-25 18:48:36,1485341316,0
2017-01-25 19:03:43,1485342223,0
2017-01-25 19:18:50,1485343130,0
2017-01-25 19:33:57,1485344037,0
2017-01-25 19:49:04,1485344944,0
2017-01-25 20:04:11,1485345851,0
2017-01-25 20:19:18,1485346758,0
2017-01-25 20:34:25,1485347665,0
2017-01-25 20:49:32,1485348572,0
2017-01-25 21:04:39,1485349479,0
2017-01-25 21:19:46,1485350386,0
2017-01-25 21:34:52,1485351292,0
2017-01-25 21:49:59,1485352199,0
2017-01-25 22:05:06,1485353106,0
2017-01-25 22:20:13,1485354013,0
2017-01-25 22:35:20,1485354920,0
2017-01-25 22:50:27,1485355827,0
2017-01-25 23:05:34,1485356734,0
2017-01-25 23:20:41,1485357641,0
2017-01-25 23:35:48,1485358548,0
2017-01-25 23:50:55,1485359455,83
2017-01-26 00:06:02,1485360362,0
2017-01-26 00:21:09,1485361269,0
2017-01-26 00:36:15,1485362175,0
2017-01-26 00:51:22,1485363082,0
2017-01-26 01:06:29,1485363989,0
2017-01-26 01:21:36,1485364896,0
2017-01-26 01:36:43,1485365803,0
2017-01-26 01:51:50,1485366710,0
2017-01-26 02:06:57,1485367617,0
2017-01-26 02:22:04,1485368524,0
2017-01-26 02:37:11,1485369431,0
2017-01-26 02:52:18,1485370338,0
2017-01-26 03:07:25,1485371245,0
2017-01-26 03:22:32,1485372152,0
2017-01-26 03:37:38,1485373058,0
2017-01-26 03:52:45,1485373965,0
2017-01-26 04:07:52,1485374872,0
2017-01-26 04:22:59,1485375779,0
2017-01-26 04:38:06,1485376686,0
2017-01-26 04:53:13,1485377593,0
2017-01-26 05:08:20,1485378500,0
2017-01-26 05:23:27,1485379407,0
2017-01-26 05:38:34,1485380314,0
2017-01-26 05:53:41,1485381221,0
2017-01-26 06:08:48,1485382128,0
2017-01-26 06:23:55,1485383035,0
2017-01-26 06:39:01,1485383941,0
2017-01-26 06:54:08,1485384848,0
2017-01-26 07:09:15,1485385755,0
2017-01-26 07:24:22,1485386662,0
2017-01-26 07:39:29,1485387569,0
2017-01-26 07:54:36,1485388476,0
2017-01-26 08:09:43,1485389383,0
2017-01-26 08:24:50,1485390290,0
2017-01-26 08:39:57,1485391197,0
2017-01-26 08:55:04,1485392104,0
2017-01-26 09:10:11,1485393011,0
2017-01-26 09:25:18,1485393918,0
2017-01-26 09:40:24,1485394824,0
2017-01-26 09:55:31,1485395731,0
2017-01-26 10:10:38,1485396638,0
2017-01-26 10:25:45,1485397545,0
2017-01-26 10:40:52,1485398452,0
2017-01-26 10:55:59,1485399359,0
2017-01-26 11:11:06,1485400266,0
2017-01-26 11:26:13,1485401173,0
2017-01-26 11:41:20,1485402080,0
2017-01-26 11:56:27,1485402987,0
2017-01-26 12:11:34,1485403894,0
2017-01-26 12:26:41,1485404801,0
2017-01-26 12:37:11,1485405431,365
2017-01-26 12:37:24,1485405444,39
2017-01-26 12:41:47,1485405707,0
2017-01-26 12:56:54,1485406614,0
2017-01-26 13:12:01,1485407521,0
2017-01-26 13:27:08,1485408428,0
2017-01-26 13:42:15,1485409335,0
2017-01-26 13:57:22,1485410242,0
2017-01-26 14:12:29,1485411149,0
2017-01-26 14:27:36,1485412056,0
2017-01-26 14:42:43,1485412963,0
2017-01-26 14:57:50,1485413870,0
2017-01-26 15:12:57,1485414777,0
2017-01-26 15:28:04,1485415684,0
2017-01-26 15:43:10,1485416590,0
2017-01-26 15:58:17,1485417497,0
2017-01-26 16:13:24,1485418404,0
2017-01-26 16:28:31,1485419311,0
2017-01-26 16:43:38,1485420218,0
2017-01-26 16:58:45,1485421125,0
2017-01-26 17:13:52,1485422032,0
2017-01-26 17:28:59,1485422939,0
2017-01-26 17:44:06,1485423846,78
2017-01-26 17:59:13,1485424753,0
2017-01-26 18:14:20,1485425660,22
2017-01-26 18:29:27,1485426567,0
2017-01-26 18:44:33,1485427473,0
2017-01-26 18:59:40,1485428380,0
2017-01-26 19:14:47,1485429287,0
2017-01-26 19:29:54,1485430194,0
2017-01-26 19:45:01,1485431101,0
2017-01-26 20:00:08,1485432008,0
2017-01-26 20:15:15,1485432915,24
2017-01-26 20:30:22,1485433822,20
2017-01-26 20:45:29,1485434729,23
2017-01-26 21:00:36,1485435636,0
2017-01-26 21:15:43,1485436543,0
2017-01-26 21:30:50,1485437450,0
2017-01-26 21:45:57,1485438357,21
2017-01-26 22:01:03,1485439263,0
2017-01-26 22:16:10,1485440170,0
2017-01-26 22:31:17,1485441077,0
2017-01-26 22:46:24,1485441984,20
2017-01-26 23:01:31,1485442891,0
2017-01-26 23:16:38,1485443798,0
2017-01-26 23:31:45,1485444705,0
2017-01-26 23:46:52,1485445612,0
2017-01-27 00:01:59,1485446519,0
2017-01-27 00:17:06,1485447426,0
2017-01-27 00:32:13,1485448333,0
2017-01-27 00:47:20,1485449240,0
2017-01-27 01:02:26,1485450146,0
2017-01-27 01:17:33,1485451053,0
2017-01-27 01:32:40,1485451960,0
2017-01-27 01:47:47,1485452867,0
2017-01-27 02:02:54,1485453774,0
2017-01-27 02:18:01,1485454681,0
2017-01-27 02:33:08,1485455588,0
2017-01-27 02:48:15,1485456495,0
2017-01-27 03:03:22,1485457402,0
2017-01-27 03:18:29,1485458309,0
2017-01-27 03:33:36,1485459216,0
2017-01-27 03:48:43,1485460123,0
2017-01-27 04:03:49,1485461029,0
2017-01-27 04:18:56,1485461936,0
2017-01-27 04:34:03,1485462843,0
2017-01-27 04:49:10,1485463750,0
2017-01-27 05:04:17,1485464657,0
2017-01-27 05:19:24,1485465564,0
2017-01-27 05:34:31,1485466471,0
2017-01-27 05:49:38,1485467378,0
2017-01-27 06:04:45,1485468285,0
2017-01-27 06:19:52,1485469192,0
2017-01-27 06:34:59,1485470099,0
2017-01-27 06:50:06,1485471006,0
2017-01-27 07:05:12,1485471912,0
2017-01-27 07:20:19,1485472819,0
2017-01-27 07:35:26,1485473726,0
2017-01-27 07:50:33,1485474633,0
2017-01-27 08:05:40,1485475540,0
2017-01-27 08:20:47,1485476447,0
2017-01-27 08:35:54,1485477354,0
2017-01-27 08:51:01,1485478261,0
2017-01-27 09:06:08,1485479168,0
2017-01-27 09:21:15,1485480075,0
2017-01-27 09:36:22,1485480982,0
2017-01-27 09:51:29,1485481889,0
2017-01-27 10:06:35,1485482795,0
2017-01-27 10:21:42,1485483702,0
2017-01-27 10:36:49,1485484609,0
2017-01-27 10:51:56,1485485516,0
2017-01-27 11:07:03,1485486423,0
2017-01-27 11:22:10,1485487330,0
2017-01-27 11:37:17,1485488237,0
2017-01-27 11:52:24,1485489144,0
2017-01-27 12:07:31,1485490051,0
2017-01-27 12:22:38,1485490958,0
2017-01-27 12:37:45,1485491865,0
2017-01-27 12:52:52,1485492772,0
2017-01-27 13:07:58,1485493678,0
2017-01-27 13:23:05,1485494585,0
2017-01-27 13:38:12,1485495492,0
2017-01-27 13:53:19,1485496399,0
2017-01-27 14:08:26,1485497306,0
2017-01-27 14:23:33,1485498213,0
2017-01-27 14:38:40,1485499120,0
2017-01-27 14:53:47,1485500027,0
2017-01-27 15:08:54,1485500934,0
2017-01-27 15:24:01,1485501841,0
2017-01-27 15:39:08,1485502748,0
2017-01-27 15:54:15,1485503655,0
2017-01-27 16:09:21,1485504561,0
2017-01-27 16:24:28,1485505468,0
2017-01-27 16:39:35,1485506375,0
2017-01-27 16:54:42,1485507282,0
2017-01-27 17:09:49,1485508189,23
2017-01-27 17:24:56,1485509096,0
2017-01-27 17:40:03,1485510003,0
2017-01-27 17:55:10,1485510910,0
2017-01-27 18:10:17,1485511817,0
2017-01-27 18:25:24,1485512724,0
2017-01-27 18:40:31,1485513631,0
2017-01-27 18:55:38,1485514538,0
2017-01-27 19:10:45,1485515445,0
2017-01-27 19:25:51,1485516351,0
2017-01-27 19:40:58,1485517258,0
2017-01-27 19:56:05,1485518165,0
2017-01-27 20:11:12,1485519072,0
2017-01-27 20:26:19,1485519979,0
2017-01-27 20:41:26,1485520886,0
2017-01-27 20:56:33,1485521793,0
2017-01-27 21:11:40,1485522700,0
2017-01-27 21:26:47,1485523607,0
2017-01-27 21:41:54,1485524514,0
2017-01-27 21:57:01,1485525421,0
2017-01-27 22:12:08,1485526328,0
2017-01-27 22:27:14,1485527234,0
2017-01-27 22:42:21,1485528141,0
2017-01-27 22:57:28,1485529048,0
2017-01-27 23:12:35,1485529955,0
2017-01-27 23:27:42,1485530862,0
2017-01-27 23:42:49,1485531769,0
2017-01-27 23:57:56,1485532676,0
2017-01-28 00:13:03,1485533583,0
2017-01-28 00:28:10,1485534490,0
2017-01-28 00:43:17,1485535397,0
2017-01-28 00:58:24,1485536304,0
2017-01-28 01:13:31,1485537211,0
2017-01-28 01:28:37,1485538117,0
2017-01-28 01:43:44,1485539024,0
2017-01-28 01:58:51,1485539931,0
2017-01-28 02:13:58,1485540838,0
2017-01-28 02:29:05,1485541745,0
2017-01-28 02:44:12,1485542652,0
2017-01-28 02:59:19,1485543559,0
2017-01-28 03:14:26,1485544466,0
2017-01-28 03:29:33,1485545373,0
2017-01-28 03:44:40,1485546280,0
2017-01-28 03:59:47,1485547187,0
2017-01-28 04:14:54,1485548094,0
2017-01-28 04:30:00,1485549000,0
2017-01-28 04:45:07,1485549907,0
2017-01-28 05:00:14,1485550814,0
2017-01-28 05:15:21,1485551721,0
2017-01-28 05:30:28,1485552628,0
2017-01-28 05:45:35,1485553535,0
2017-01-28 06:00:42,1485554442,0
2017-01-28 06:15:49,1485555349,0
2017-01-28 06:30:56,1485556256,0
2017-01-28 06:46:03,1485557163,0
2017-01-28 07:01:10,1485558070,0
2017-01-28 07:16:17,1485558977,0
2017-01-28 07:31:23,1485559883,0
2017-01-28 07:46:30,1485560790,0
2017-01-28 08:01:37,1485561697,0
2017-01-28 08:16:44,1485562604,0
2017-01-28 08:31:51,1485563511,0
2017-01-28 08:46:58,1485564418,0
2017-01-28 09:02:05,1485565325,0
2017-01-28 09:17:12,1485566232,0
2017-01-28 09:32:19,1485567139,0
2017-01-28 09:47:26,1485568046,0
2017-01-28 10:02:33,1485568953,0
2017-01-28 10:17:40,1485569860,0
2017-01-28 10:32:46,1485570766,0
2017-01-28 10:47:53,1485571673,65
2017-01-28 11:03:00,1485572580,0
2017-01-28 11:18:07,1485573487,0
2017-01-28 11:33:14,1485574394,0
2017-01-28 11:48:21,1485575301,30
2017-01-28 12:03:28,1485576208,44
2017-01-28 12:18:35,1485577115,83
2017-01-28 12:33:42,1485578022,0
2017-01-28 12:48:49,1485578929,0
2017-01-28 13:03:56,1485579836,0
2017-01-28 13:19:03,1485580743,191
2017-01-28 13:34:09,1485581649,273
2017-01-28 13:49:16,1485582556,274
2017-01-28 14:04:23,1485583463,272
2017-01-28 14:19:30,1485584370,80
2017-01-28 14:34:37,1485585277,0
2017-01-28 14:49:44,1485586184,0
2017-01-28 15:04:51,1485587091,0
2017-01-28 15:19:58,1485587998,0
2017-01-28 15:35:05,1485588905,0
2017-01-28 15:50:12,1485589812,0
2017-01-28 16:05:19,1485590719,0
2017-01-28 16:20:26,1485591626,0
2017-01-28 16:35:32,1485592532,0
2017-01-28 16:50:39,1485593439,0
2017-01-28 17:05:46,1485594346,0
2017-01-28 17:20:53,1485595253,0
2017-01-28 17:36:00,1485596160,0
2017-01-28 17:51:07,1485597067,0
2017-01-28 18:06:14,1485597974,0
2017-01-28 18:21:21,1485598881,0
2017-01-28 18:36:28,1485599788,0
2017-01-28 18:51:35,1485600695,0
2017-01-28 19:06:42,1485601602,0
2017-01-28 19:21:49,1485602509,0
2017-01-28 19:36:55,1485603415,0
2017-01-28 19:52:02,1485604322,0
2017-01-28 20:07:09,1485605229,0
2017-01-28 20:22:16,1485606136,0
2017-01-28 20:37:23,1485607043,0
2017-01-28 20:52:30,1485607950,0
2017-01-28 21:07:37,1485608857,0
2017-01-28 21:22:44,1485609764,0
2017-01-28 21:37:51,1485610671,0
2017-01-28 21:52:58,1485611578,0
2017-01-28 22:08:05,1485612485,0
2017-01-28 22:23:12,1485613392,0
2017-01-28 22:38:18,1485614298,0
2017-01-28 22:53:25,1485615205,0
2017-01-28 23:08:32,1485616112,0
2017-01-28 23:23:39,1485617019,0
2017-01-28 23:38:46,1485617926,0
2017-01-28 23:53:53,1485618833,0
2017-01-29 00:09:00,1485619740,0
2017-01-29 00:24:07,1485620647,0
2017-01-29 00:39:14,1485621554,0
2017-01-29 00:54:21,1485622461,0
2017-01-29 01:09:28,1485623368,0
2017-01-29 01:24:35,1485624275,0
2017-01-29 01:39:42,1485625182,0
2017-01-29 01:54:48,1485626088,0
2017-01-29 02:09:55,1485626995,0
2017-01-29 02:25:02,1485627902,0
2017-01-29 02:40:09,1485628809,0
2017-01-29 02:55:16,1485629716,0
2017-01-29 03:10:23,1485630623,0
2017-01-29 03:25:30,1485631530,0
2017-01-29 03:40:37,1485632437,0
2017-01-29 03:55:44,1485633344,0
2017-01-29 04:10:51,1485634251,0
2017-01-29 04:25:58,1485635158,0
2017-01-29 04:41:05,1485636065,0
2017-01-29 04:56:11,1485636971,0
2017-01-29 05:11:18,1485637878,0
2017-01-29 05:26:25,1485638785,0
2017-01-29 05:41:32,1485639692,0
2017-01-29 05:56:39,1485640599,0
2017-01-29 06:11:46,1485641506,0
2017-01-29 06:26:53,1485642413,0
2017-01-29 06:42:00,1485643320,0
2017-01-29 06:57:07,1485644227,0
2017-01-29 07:12:14,1485645134,0
2017-01-29 07:27:21,1485646041,0
2017-01-29 07:42:28,1485646948,0
2017-01-29 07:57:34,1485647854,0
2017-01-29 08:12:41,1485648761,0
2017-01-29 08:27:48,1485649668,0
2017-01-29 08:42:55,1485650575,0
2017-01-29 08:58:02,1485651482,0
2017-01-29 09:13:09,1485652389,0
2017-01-29 09:28:16,1485653296,0
2017-01-29 09:43:23,1485654203,0
2017-01-29 09:58:30,1485655110,0
2017-01-29 10:13:37,1485656017,0
2017-01-29 10:28:44,1485656924,0
2017-01-29 10:43:51,1485657831,0
2017-01-29 10:58:57,1485658737,0
2017-01-29 11:14:04,1485659644,0
2017-01-29 11:29:11,1485660551,0
2017-01-29 11:44:18,1485661458,0
2017-01-29 11:59:25,1485662365,0
2017-01-29 12:14:32,1485663272,0
2017-01-29 12:29:39,1485664179,0
2017-01-29 12:44:46,1485665086,0
2017-01-29 12:59:53,1485665993,0
2017-01-29 13:15:00,1485666900,0
2017-01-29 13:30:07,1485667807,0
2017-01-29 13:45:14,1485668714,0
2017-01-29 14:00:20,1485669620,0
2017-01-29 14:15:27,1485670527,0
2017-01-29 14:30:34,1485671434,0
2017-01-29 14:45:41,1485672341,0
2017-01-29 15:00:48,1485673248,0
2017-01-29 15:15:55,1485674155,0
2017-01-29 15:31:02,1485675062,0
2017-01-29 15:46:09,1485675969,0
2017-01-29 16:01:16,1485676876,0
2017-01-29 16:16:23,1485677783,0
2017-01-29 16:31:30,1485678690,0
2017-01-29 16:46:37,1485679597,0
2017-01-29 17:01:43,1485680503,0
2017-01-29 17:16:50,1485681410,0
2017-01-29 17:31:57,1485682317,0
2017-01-29 17:47:04,1485683224,0
2017-01-29 18:02:11,1485684131,0
2017-01-29 18:17:18,1485685038,0
2017-01-29 18:32:25,1485685945,0
2017-01-29 18:47:32,1485686852,0
2017-01-29 19:02:39,1485687759,0
2017-01-29 19:17:46,1485688666,0
2017-01-29 19:32:53,1485689573,0
2017-01-29 19:48:00,1485690480,0
2017-01-29 20:03:06,1485691386,0
2017-01-29 20:18:13,1485692293,0
2017-01-29 20:33:20,1485693200,0
2017-01-29 20:48:27,1485694107,0
2017-01-29 21:03:34,1485695014,0
2017-01-29 21:18:41,1485695921,0
2017-01-29 21:33:48,1485696828,0
2017-01-29 21:48:55,1485697735,0
2017-01-29 22:04:02,1485698642,0
2017-01-29 22:19:09,1485699549,0
2017-01-29 22:34:16,1485700456,0
2017-01-29 22:49:23,1485701363,0
2017-01-29 23:04:29,1485702269,0
2017-01-29 23:19:36,1485703176,0
2017-01-29 23:34:43,1485704083,0
2017-01-29 23:49:50,1485704990,0
2017-01-30 00:04:57,1485705897,0
2017-01-30 00:20:04,1485706804,0
2017-01-30 00:35:11,1485707711,0
2017-01-30 00:50:18,1485708618,0
2017-01-30 01:05:25,1485709525,0
2017-01-30 01:20:32,1485710432,0
2017-01-30 01:35:39,1485711339,0
2017-01-30 01:50:46,1485712246,0
2017-01-30 02:05:52,1485713152,0
2017-01-30 02:20:59,1485714059,0
2017-01-30 02:36:06,1485714966,0
2017-01-30 02:51:13,1485715873,0
2017-01-30 03:06:20,1485716780,0
2017-01-30 03:21:27,1485717687,0
2017-01-30 03:36:34,1485718594,0
2017-01-30 03:51:41,1485719501,0
2017-01-30 04:06:48,1485720408,0
2017-01-30 04:21:55,1485721315,0
2017-01-30 04:37:02,1485722222,0
2017-01-30 04:52:09,1485723129,0
2017-01-30 05:07:15,1485724035,0
2017-01-30 05:22:22,1485724942,0
2017-01-30 05:37:29,1485725849,0
2017-01-30 05:52:36,1485726756,0
2017-01-30 06:07:43,1485727663,0
2017-01-30 06:22:50,1485728570,0
2017-01-30 06:37:57,1485729477,0
2017-01-30 06:53:04,1485730384,0
2017-01-30 07:08:11,1485731291,0
2017-01-30 07:23:18,1485732198,0
2017-01-30 07:38:25,1485733105,0
2017-01-30 07:53:32,1485734012,0
2017-01-30 08:08:38,1485734918,0
2017-01-30 08:23:45,1485735825,0
2017-01-30 08:38:52,1485736732,0
2017-01-30 08:53:59,1485737639,0
2017-01-30 09:09:06,1485738546,0
2017-01-30 09:24:13,1485739453,0
2017-01-30 09:39:20,1485740360,0
2017-01-30 09:54:27,1485741267,0
2017-01-30 10:09:34,1485742174,0
2017-01-30 10:24:41,1485743081,0
2017-01-30 10:39:48,1485743988,0
2017-01-30 10:54:55,1485744895,0
2017-01-30 11:10:01,1485745801,0
2017-01-30 11:25:08,1485746708,0
2017-01-30 11:40:15,1485747615,0
2017-01-30 11:55:22,1485748522,0
2017-01-30 12:10:29,1485749429,0
2017-01-30 12:25:36,1485750336,0
2017-01-30 12:40:43,1485751243,0
2017-01-30 12:55:50,1485752150,0
2017-01-30 13:10:57,1485753057,0
2017-01-30 13:26:04,1485753964,0
2017-01-30 13:41:11,1485754871,0
2017-01-30 13:56:18,1485755778,0
2017-01-30 14:11:24,1485756684,0
2017-01-30 14:26:31,1485757591,0
2017-01-30 14:41:38,1485758498,0
2017-01-30 14:56:45,1485759405,0
2017-01-30 15:11:52,1485760312,0
2017-01-30 15:26:59,1485761219,0
2017-01-30 15:42:06,1485762126,0
2017-01-30 15:57:13,1485763033,0
2017-01-30 16:12:20,1485763940,0
2017-01-30 16:27:27,1485764847,0
2017-01-30 16:42:34,1485765754,0
2017-01-30 16:57:41,1485766661,0
2017-01-30 17:12:47,1485767567,0
2017-01-30 17:27:54,1485768474,0
2017-01-30 17:43:01,1485769381,20
2017-01-30 17:58:08,1485770288,20
2017-01-30 18:13:15,1485771195,23
2017-01-30 18:28:22,1485772102,0
2017-01-30 18:43:29,1485773009,0
2017-01-30 18:58:36,1485773916,0
2017-01-30 19:13:43,1485774823,0
2017-01-30 19:28:50,1485775730,0
2017-01-30 19:43:57,1485776637,0
2017-01-30 19:59:04,1485777544,0
2017-01-30 20:14:11,1485778451,0
2017-01-30 20:29:17,1485779357,0
2017-01-30 20:44:24,1485780264,0
2017-01-30 20:59:31,1485781171,0
2017-01-30 21:14:38,1485782078,0
2017-01-30 21:29:45,1485782985,0
2017-01-30 21:44:52,1485783892,0
2017-01-30 21:59:59,1485784799,0
2017-01-30 22:15:06,1485785706,0
2017-01-30 22:30:13,1485786613,0
2017-01-30 22:45:20,1485787520,0
2017-01-30 23:00:27,1485788427,0
2017-01-30 23:15:34,1485789334,0
2017-01-30 23:30:40,1485790240,0
2017-01-30 23:45:47,1485791147,0
2017-01-31 00:00:54,1485792054,0
2017-01-31 00:16:01,1485792961,0
2017-01-31 00:31:08,1485793868,0
2017-01-31 00:46:15,1485794775,0
2017-01-31 01:01:22,1485795682,0
2017-01-31 01:16:29,1485796589,0
2017-01-31 01:31:36,1485797496,0
2017-01-31 01:46:43,1485798403,0
2017-01-31 02:01:50,1485799310,0
2017-01-31 02:16:57,1485800217,0
2017-01-31 02:32:03,1485801123,0
2017-01-31 02:47:10,1485802030,0
2017-01-31 03:02:17,1485802937,0
2017-01-31 03:17:24,1485803844,0
2017-01-31 03:32:31,1485804751,0
2017-01-31 03:47:38,1485805658,0
2017-01-31 04:02:45,1485806565,0
2017-01-31 04:17:52,1485807472,0
2017-01-31 04:32:59,1485808379,0
2017-01-31 04:48:06,1485809286,0
2017-01-31 05:03:13,1485810193,0
2017-01-31 05:18:20,1485811100,0
2017-01-31 05:33:26,1485812006,0
2017-01-31 05:48:33,1485812913,0
2017-01-31 06:03:40,1485813820,0
2017-01-31 06:18:47,1485814727,0
2017-01-31 06:33:54,1485815634,0
2017-01-31 06:49:01,1485816541,0
2017-01-31 07:04:08,1485817448,0
2017-01-31 07:19:15,1485818355,0
2017-01-31 07:34:22,1485819262,0
2017-01-31 07:49:29,1485820169,0
2017-01-31 08:04:36,1485821076,0
2017-01-31 08:19:43,1485821983,0
2017-01-31 08:34:49,1485822889,0
2017-01-31 08:49:56,1485823796,0
2017-01-31 09:05:03,1485824703,0
2017-01-31 09:20:10,1485825610,0
2017-01-31 09:35:17,1485826517,0
2017-01-31 09:50:24,1485827424,20
2017-01-31 10:05:31,1485828331,0
2017-01-31 10:20:38,1485829238,0
2017-01-31 10:35:45,1485830145,0
2017-01-31 10:50:52,1485831052,0
2017-01-31 11:05:59,1485831959,0
2017-01-31 11:21:06,1485832866,0
2017-01-31 11:36:12,1485833772,0
2017-01-31 11:51:19,1485834679,0
2017-01-31 12:06:26,1485835586,0
2017-01-31 12:21:33,1485836493,0
2017-01-31 12:36:40,1485837400,0
2017-01-31 12:51:47,1485838307,0
2017-01-31 13:06:54,1485839214,0
2017-01-31 13:22:01,1485840121,0
2017-01-31 13:37:08,1485841028,0
2017-01-31 13:52:15,1485841935,0
2017-01-31 14:07:22,1485842842,0
2017-01-31 14:22:29,1485843749,0
2017-01-31 14:37:35,1485844655,0
2017-01-31 14:52:42,1485845562,0
2017-01-31 15:07:49,1485846469,0
2017-01-31 15:22:56,1485847376,0
2017-01-31 15:38:03,1485848283,0
2017-01-31 15:53:10,1485849190,0
2017-01-31 16:08:17,1485850097,0
2017-01-31 16:23:24,1485851004,70
2017-01-31 16:38:31,1485851911,0
2017-01-31 16:53:38,1485852818,0
2017-01-31 17:08:45,1485853725,0
2017-01-31 17:23:52,1485854632,0
2017-01-31 17:38:58,1485855538,0
2017-01-31 17:54:05,1485856445,21
2017-01-31 18:09:12,1485857352,23
2017-01-31 18:24:19,1485858259,0
2017-01-31 18:39:26,1485859166,0
2017-01-31 18:54:33,1485860073,0
2017-01-31 19:09:40,1485860980,0
2017-01-31 19:24:47,1485861887,0
2017-01-31 19:39:54,1485862794,0
2017-01-31 19:55:01,1485863701,0
2017-01-31 20:10:08,1485864608,0
2017-01-31 20:25:15,1485865515,0
2017-01-31 20:40:22,1485866422,0
2017-01-31 20:55:28,1485867328,0
2017-01-31 21:10:35,1485868235,0
2017-01-31 21:25:42,1485869142,0
2017-01-31 21:40:49,1485870049,0
2017-01-31 21:55:56,1485870956,0
2017-01-31 22:11:03,1485871863,0
2017-01-31 22:26:10,1485872770,0
2017-01-31 22:41:17,1485873677,0
2017-01-31 22:56:24,1485874584,0
2017-01-31 23:11:31,1485875491,0
2017-01-31 23:26:38,1485876398,0
2017-01-31 23:41:45,1485877305,0
2017-01-31 23:56:51,1485878211,0
2017-02-01 00:11:58,1485879118,0
2017-02-01 00:27:05,1485880025,0
2017-02-01 00:42:12,1485880932,0
2017-02-01 00:57:19,1485881839,0
2017-02-01 01:12:26,1485882746,0
2017-02-01 01:27:33,1485883653,0
2017-02-01 01:42:40,1485884560,0
2017-02-01 01:57:47,1485885467,20
2017-02-01 02:12:54,1485886374,0
2017-02-01 02:28:01,1485887281,0
2017-02-01 02:43:08,1485888188,0
2017-02-01 02:58:14,1485889094,0
2017-02-01 03:13:21,1485890001,0
2017-02-01 03:28:28,1485890908,0
2017-02-01 03:43:35,1485891815,0
2017-02-01 03:58:42,1485892722,0
2017-02-01 04:13:49,1485893629,0
2017-02-01 04:28:56,1485894536,0
2017-02-01 04:44:03,1485895443,0
2017-02-01 04:59:10,1485896350,0
2017-02-01 05:14:17,1485897257,0
